cell_id,dapi_n_pixels,dapi_area_um2,dapi_total_intensity,dapi_mean,dapi_std,dapi_min,dapi_p10,dapi_p50,dapi_p90,dapi_max,dapi_iqr,dapi_nonzero_fraction,dapi_intensity_centroid_x,dapi_intensity_centroid_y,dapi_centroid_shift_um,dapi_polarity_score,dapi_inertia,dapi_entropy,dapi_lacunarity,xenium_dapi_image_kind,xenium_dapi_image_path,xenium_dapi_channel_index,xenium_pixel_size_um
epceahhi-1,779,35.17671875,867339.0,1113.400513478819,327.5658525054048,476.0,703.6,1076.0,1599.0,1959.0,513.5,1.0,532.8590314023697,1967.3264876536164,0.3559392935364673,0.05318549573334761,122823962.8803432,6.0416524723432925,0.5094878803030626,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
epgionig-1,4339,195.93296875,3259187.0,751.1378197741415,320.4528929486588,222.0,379.0,674.0,1222.0,2069.0,439.5,1.0,627.4299217872432,2823.0037107720423,1.3786633461174143,0.08728696849983972,2737652365.843092,7.4529497459947045,0.5475562686997846,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
epglmmpk-1,1938,87.5128125,2785825.0,1437.4742002063983,527.9094853977973,475.0,832.0,1362.5,2249.3,3056.0,703.0,1.0,650.6212101711342,2834.414841887053,1.402093940671077,0.13282695978465694,802051957.6714187,6.987542662362004,0.5588635163109584,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
epjbhcaf-1,1827,82.50046875,2029592.0,1110.887794198139,305.1440891779956,288.0,730.6,1091.0,1564.0,1918.0,391.0,1.0,803.8279858402575,2856.161312698562,0.6009360970587118,0.05863339272369417,568314097.4862013,7.076767455814572,0.396752742615424,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
epjdjaho-1,1166,52.6521875,1361798.0,1167.9228130360207,270.87472349048943,553.0,821.5,1152.0,1517.5,2088.0,382.5,1.0,801.6657799009104,2865.8474635738926,0.9997664079735457,0.12210551270493274,255648514.70210487,6.807359948065489,0.28307620753119056,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
epjkegem-1,903,40.776093749999994,622698.0,689.5880398671096,199.0552290701977,214.0,386.4,703.0,939.8000000000001,1162.0,237.5,1.0,718.9319313093987,2816.6660513202223,1.2592718172286543,0.1747678787498647,119274831.9201234,4.846037072480941,0.9027481859775592,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
fbadhbgf-1,3299,148.97046874999998,8694919.0,2635.622612913004,413.4472549943283,1218.0,2133.0,2621.0,3181.4000000000005,3878.0,495.5,1.0,706.6875308369749,2266.196426530828,0.7268652795494891,0.052777494938225714,5208360093.288733,7.431051513593695,0.385477619252004,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
fbajfmlb-1,483,21.81046875,289583.0,599.5507246376811,216.21359305183813,212.0,352.2,563.0,909.6,1081.0,387.5,1.0,677.7851547742789,2272.5596197376917,0.6657349896158464,0.1263321316063425,24146625.2818432,5.613805714313013,0.4026417176576855,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
fbcioagl-1,469,21.178281249999998,397954.0,848.5159914712153,198.522157921068,321.0,615.2,823.0,1134.2,1393.0,298.0,1.0,444.1328543311538,2784.6266408617576,0.4093077940905192,0.07882239007916851,75643607.55957222,4.754574647076377,0.5058386421718086,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
fbnbddap-1,2041,92.16390625,1417933.0,694.7246447819696,317.24559398620295,177.0,304.0,647.0,1135.0,1678.0,457.0,1.0,333.0307576327654,2897.704509424987,1.2586353315670051,0.11618884184697188,433055117.62493014,7.369534554609723,0.48926805826947106,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
fcnbmjed-1,2158,97.44718749999998,2126949.0,985.6112140871177,301.3444701943126,288.0,606.0,981.0,1393.0,1889.0,406.0,1.0,368.74976898834905,1941.3524813829574,0.8679052415925936,0.07791706720623623,1044018839.3217769,5.94696133489548,0.7667951848942491,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
fdjgidmc-1,468,21.133124999999996,531428.0,1135.5299145299145,162.8886580369754,620.0,943.4,1142.0,1330.3,1607.0,198.5,1.0,505.66430831175626,1661.441001532663,0.14691981426978895,0.02832327378268475,39889508.94066176,5.7001076327353974,0.22416720149707006,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
fdjpenmc-1,744,33.59625,1273579.0,1711.7997311827958,462.31217220598916,848.0,1108.6,1697.0,2379.4,2720.0,734.75,1.0,510.9356190899818,1811.019076515866,0.2512905969470002,0.038421629212923206,135108217.35053107,6.546407091958193,0.3550069420411679,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
fdkfimbi-1,1002,45.246562499999996,1228770.0,1226.317365269461,221.580948739182,461.0,940.2,1223.0,1513.8,1867.0,327.75,1.0,560.8769060930849,1845.2277265069947,0.5984838652244013,0.0788505255130478,224138912.0050164,6.31017306756762,0.3308513668669002,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
fdkhkjla-1,911,41.13734374999999,577546.0,633.9692645444567,187.62029039864666,273.0,410.0,598.0,878.0,1180.0,283.0,1.0,567.4870766354541,1800.3371758916173,0.6985816354065459,0.09652592727383759,94371400.97994274,6.077170944939787,0.42452106428164643,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
fdladioh-1,627,28.312968749999996,691909.0,1103.5231259968102,370.68566670465697,477.0,674.8,1047.0,1674.0,2363.0,576.0,1.0,659.6694057311005,1741.3330397494467,0.6407169380078438,0.10671327317190958,68271047.05176547,5.4138455751470715,0.5466464360694402,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
fdlmnnmn-1,605,27.319531249999997,538529.0,890.1305785123967,290.3557825666871,447.0,587.4,820.0,1295.6000000000001,1998.0,272.0,1.0,583.0842135010371,1745.9844832404567,0.22714724753468968,0.038513749164932845,45033468.75900091,6.1164760038057695,0.38072168386651317,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
fdmhpnic-1,362,16.346562499999997,184181.0,508.78729281767954,163.4950505404818,257.0,317.1,479.0,732.8000000000001,969.0,248.0,1.0,702.2636649545827,2061.518631400633,0.26731847903577327,0.05859501941308387,10920695.695343167,5.205490182146102,0.3377438201842962,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
fdnlgjcg-1,1563,70.57921875,2244528.0,1436.0383877159309,362.4318460843828,518.0,902.0,1480.0,1870.8,2432.0,470.0,1.0,640.0361232461792,1965.871276806304,0.48971218632222807,0.051659170542534015,551540986.4362708,6.935483065092187,0.3878654265006557,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
fdonmakk-1,1358,61.32218749999999,1613588.0,1188.2091310751105,437.6993579928073,361.0,566.7,1213.0,1745.3,2307.0,709.75,1.0,539.456147557493,1898.436994139768,0.8755984789796076,0.09909257631221757,323012925.25955075,7.135294808107121,0.4103361798007308,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
fdpheahk-1,944,42.6275,1307192.0,1384.7372881355932,262.33109345376084,696.0,1058.3,1358.0,1716.0,2160.0,391.75,1.0,466.22490360061875,1918.4336205584184,0.9168640874047982,0.12445288577733989,243741848.3320484,5.278626779240013,0.646205868135233,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
feafdbao-1,1315,59.38046874999999,1356379.0,1031.4669201520912,293.22241562915457,423.0,658.8,999.0,1434.6000000000001,1747.0,455.5,1.0,425.63820876207905,1995.6686189479487,0.29045237396462065,0.03340396810563144,262639614.9096956,6.493839296844262,0.47367875384666785,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
feammakb-1,1292,58.341874999999995,1436058.0,1111.5,337.80981766404705,438.0,663.2,1072.5,1590.9,1954.0,517.0,1.0,395.8278340080971,1954.7681224400405,0.46875712088170113,0.054387942234603213,351857926.6722124,6.094752593799495,0.6028453312611824,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
fepdekja-1,834,37.660312499999996,1190173.0,1427.0659472422062,268.1022062816186,672.0,1056.9,1465.0,1735.8000000000002,2162.0,373.5,1.0,888.8235650090365,2062.945279436267,0.029922541515043127,0.004321171063292214,203358929.5410415,5.2063532247637765,0.6293819213036658,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
fepfanec-1,1071,48.362343749999994,1682831.0,1571.2707749766573,308.2442182904384,765.0,1176.0,1562.0,1983.0,2651.0,394.0,1.0,881.3813894487919,2066.3873253389675,0.710481037235258,0.0905406820954074,310095736.30365497,6.354889191835588,0.3914729734252189,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
ffclpnag-1,375,16.933593749999996,146005.0,389.3466666666667,106.11220392689155,188.0,262.0,372.0,549.6,624.0,159.0,1.0,889.0682017739118,2307.7885732509158,0.5491857244226711,0.11827408912423737,14565556.837587755,4.837127803200959,0.36494904674826617,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
ffebifnl-1,549,24.79078125,358645.0,653.2695810564663,176.38660192027896,274.0,435.0,631.0,894.4,1232.0,263.0,1.0,861.9763772323606,2221.573925120941,0.43165772264543245,0.07683150656338272,54445398.78668322,5.630455502928956,0.32171732848012885,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
ffgpcbdl-1,1368,61.77374999999999,2503412.0,1829.9795321637428,307.29438452785666,894.0,1500.0,1807.0,2195.3,3147.0,316.0,1.0,775.2972761325343,1940.355326095944,0.17049242935712702,0.01922419029157546,532046770.6937723,6.758221869817293,0.3260293784623027,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
ffhdpohj-1,528,23.842499999999998,788053.0,1492.5246212121212,469.90158479600376,598.0,855.6,1503.0,2137.5,2507.0,721.75,1.0,776.0128301015286,1932.2963183948289,0.6976492430762575,0.12662112633915615,58962378.49895375,6.0450972144693615,0.37284855542784673,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
ffkgpjeo-1,868,39.19562499999999,1119540.0,1289.7926267281107,306.432423656857,730.0,921.7,1251.0,1726.3000000000002,2286.0,410.5,1.0,868.3659556715257,1815.9782995024743,0.23560094162036702,0.03335056267763982,295269792.56180847,4.454624742380473,1.023519389564348,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
fflopelf-1,855,38.60859375,1565741.0,1831.276023391813,414.010188391287,603.0,1238.4,1888.0,2316.6,2673.0,497.0,1.0,937.9171457875217,1931.8404585273042,0.3161777414876498,0.04509560749763178,209473259.32006508,6.414136180328898,0.3548550900909959,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
fghdhlca-1,139,6.27671875,278134.0,2000.9640287769785,391.14284516628464,1039.0,1486.8,1985.0,2523.0,2689.0,483.5,1.0,942.5641753165739,1688.9700012853516,0.13235335573937643,0.04681807610013677,6016422.786764653,4.199108416727522,0.21117804648433436,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
fhfikjhh-1,1026,46.3303125,1414237.0,1378.398635477583,366.60083933039243,456.0,886.5,1396.0,1829.0,2205.0,475.75,1.0,1363.2038898094875,1553.613277009087,0.5911133168251257,0.07696319161455534,258620369.10540172,7.1517270892490705,0.2491310008994801,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
fhlhgpga-1,334,15.082187499999998,418737.0,1253.7035928143712,364.1392346378793,524.0,751.7,1241.5,1764.1,2086.0,478.5,1.0,1308.3444449320218,1754.7591100141615,0.40572149123472057,0.09258503305582286,21672644.1779303,5.368851607436334,0.3576468612179638,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
fhpflnfp-1,1707,77.08171875,1105285.0,647.5014645577036,262.1384510406003,226.0,348.0,610.0,1011.0,1566.0,363.0,1.0,1201.4912881066875,1626.997052660626,0.6994722998648923,0.07060570050944286,315246008.9426203,6.266728470105817,0.6993828041879586,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
gbhppnhi-1,625,28.222656249999996,948668.0,1517.8688,375.4529451030582,567.0,916.2,1589.0,1943.2,2193.0,544.0,1.0,4852.223773385421,2899.2829635868397,0.3531184480636213,0.058906932056107766,91951038.40761995,5.927081635572187,0.4117735196300004,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
gbigclgi-1,658,29.7128125,1146452.0,1742.3282674772036,407.626466276983,782.0,1180.7,1726.5,2297.0,2576.0,676.25,1.0,4858.234216674575,2836.9423415023048,0.2292305895576924,0.03726881900909383,163136522.11461097,5.118335336203383,0.6963474214205025,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
gcdnmkgm-1,752,33.957499999999996,792768.0,1054.212765957447,298.0405511942616,356.0,695.1,1058.5,1399.9,2216.0,463.25,1.0,4789.125009539361,2489.9416535480746,0.3683197978325605,0.05601471744085563,132393809.66435452,5.235097747296724,0.595330327479224,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
gcimfklf-1,875,39.51171874999999,2792504.0,3191.4331428571427,945.6518845077081,949.0,1902.4,3188.0,4459.0,5227.0,1449.0,1.0,4783.99672152663,2898.9207407223053,0.498212613506439,0.07024197244714901,354259256.187353,6.651363706294237,0.3983350750036822,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
gcjnohop-1,521,23.526406249999997,1651368.0,3169.6122840690978,1193.4361475001679,774.0,1513.0,3204.0,4777.0,5515.0,1923.0,1.0,4787.111196467111,2778.414421671911,0.5285366127820121,0.09656999785854418,180949562.25969136,5.682193627823663,0.4994871826527102,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
gckaaeij-1,1557,70.30828125,2367634.0,1520.6384071933205,538.355526319597,423.0,753.6,1540.0,2188.2000000000003,3011.0,759.0,1.0,4832.453406681523,2743.4766108961517,0.40040274511646445,0.04231932639234179,665188580.5722139,5.85552618026277,0.89477844930398,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
gcoccbjo-1,1036,46.78187499999999,1585740.0,1530.6370656370657,288.5132163361948,617.0,1138.5,1541.0,1905.5,2371.0,382.0,1.0,4637.819701527363,2625.450014630393,0.2930630194537875,0.037972321430661544,368655572.9346652,5.689780186550989,0.5328687066103738,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
gcpoance-1,1062,47.9559375,1020750.0,961.1581920903955,235.22966183637269,355.0,664.1,957.5,1272.9,1696.0,335.5,1.0,4757.298107518981,2698.1162212221407,0.4455218430835107,0.05701547534581741,173275782.2524859,6.211047472288839,0.40693293286259136,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
gcpokjhe-1,1535,69.31484375,2174223.0,1416.4319218241042,552.0172273640833,470.0,706.4,1403.0,2143.0,3224.0,812.5,1.0,4758.443133196319,2683.2032163386643,0.13770106662731155,0.014657811106434101,552705956.7203135,6.414955905859673,0.7337766676461603,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
gcppkden-1,496,22.397499999999997,1139781.0,2297.9455645161293,886.2812093897869,564.0,1104.0,2319.0,3491.5,3824.0,1548.75,1.0,4760.774338633913,2643.672641509641,0.2831685207530448,0.053026155389027316,86691146.22585216,5.420117122260352,0.6619563395490546,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
gdbkbeim-1,942,42.537187499999995,1075846.0,1142.0870488322719,315.4468317722572,494.0,735.0,1117.5,1560.9,2248.0,449.0,1.0,4499.237217373583,2582.563751631274,0.3003294904058169,0.04080924255685096,169375279.077684,6.640496491814905,0.295509773339773,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
gdecflia-1,2046,92.3896875,1354334.0,661.9423264907136,231.9170322987237,276.0,389.0,618.0,995.0,1427.0,334.0,1.0,4543.127861932507,2860.6845979555264,0.30943229774479075,0.028529807009682568,508569378.65410894,6.724701702757385,0.4201431653717746,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
gdpemgad-1,737,33.28015625,650953.0,883.246947082768,155.328570447707,415.0,713.0,863.0,1098.4,1321.0,207.0,1.0,4483.864941746947,1968.604114179518,0.2906254094806847,0.04464633817468461,86387216.20005745,5.691284975155361,0.38161736069046115,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
geblbndc-1,1344,60.68999999999999,4034697.0,3002.0066964285716,539.2135262488152,1462.0,2302.9,3029.5,3658.8,4491.0,703.25,1.0,4472.682394303711,2282.418397856146,0.9514436034069346,0.10823542395949272,882550599.0526689,6.9509204123038115,0.33153114651755944,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
geciaioh-1,517,23.345781249999998,583229.0,1128.10251450677,196.12119553965985,535.0,863.0,1146.0,1348.8000000000002,1684.0,222.0,1.0,4630.885885518381,2483.6965965984205,0.7281961742997646,0.13356391106013107,60010798.30664456,5.903387346003278,0.20956199619060908,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
geidkbmg-1,265,11.966406249999999,132542.0,500.15849056603776,118.58723949610479,277.0,342.4,503.0,664.6,741.0,195.0,1.0,4741.60402561075,2404.1129590054475,0.08429562873374699,0.02159574166165029,6883302.195937892,3.5510955023896034,0.8288499960957775,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
gekpoepn-1,256,11.559999999999999,107540.0,420.078125,90.67559875172799,262.0,312.5,401.0,543.5,673.0,136.75,1.0,4471.545459480193,2085.140864794495,0.20271036504688333,0.05283746575673696,4953623.437260554,4.5503627882106255,0.3583980788499544,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
gieejcdo-1,1390,62.76718749999999,1805445.0,1298.8812949640287,396.54548526031346,569.0,791.9,1287.5,1851.1000000000001,2766.0,549.5,1.0,3393.3703892322947,1545.4126459681684,0.44376772232975914,0.049640290753267785,391787296.5855509,6.822394409233735,0.45194743181344127,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
gjddpkia-1,886,40.00843749999999,2248923.0,2538.287810383747,703.5253597688354,835.0,1451.5,2631.5,3417.0,3808.0,970.0,1.0,3189.8849292805935,1389.7747282310243,0.7046217830774815,0.0987245608188056,410618817.1200179,4.896262694662309,1.0111389203456431,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
gjebdffk-1,1337,60.37390624999999,2046239.0,1530.4704562453253,420.1840561579895,564.0,1016.0,1481.0,2090.0,2733.0,632.0,1.0,3148.5375147465666,1399.4565113361634,0.4157338988618467,0.04741718206412892,550913246.1747224,5.871603287212986,0.7379934469374108,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
gjpjgahl-1,1059,47.820468749999996,1279331.0,1208.0557129367328,307.7133762443158,555.0,854.8,1165.0,1673.0000000000005,2186.0,369.5,1.0,4115.260101607793,2059.0615440511483,0.14883791417054593,0.019074431430173667,248957070.48670906,6.284151513313412,0.4233329584599726,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
