cell_id,dapi_n_pixels,dapi_area_um2,dapi_total_intensity,dapi_mean,dapi_std,dapi_min,dapi_p10,dapi_p50,dapi_p90,dapi_max,dapi_iqr,dapi_nonzero_fraction,dapi_intensity_centroid_x,dapi_intensity_centroid_y,dapi_centroid_shift_um,dapi_polarity_score,dapi_inertia,dapi_entropy,dapi_lacunarity,xenium_dapi_image_kind,xenium_dapi_image_path,xenium_dapi_channel_index,xenium_pixel_size_um
enoldnbh-1,1079,48.72359374999999,1228702.0,1138.7414272474514,335.2382894479051,360.0,674.8,1176.0,1536.2,2110.0,527.5,1.0,680.0454014582054,1528.8311633536855,0.4878335454391901,0.06193654062767132,201547236.50934806,6.7372166161234235,0.3865198236444975,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
enolimgf-1,697,31.473906249999995,643578.0,923.3543758967002,230.92676321745628,410.0,577.2,940.0,1214.8,1532.0,348.0,1.0,693.1307148861521,1443.9051999524531,0.36676038377554654,0.0579364706829127,67057407.633455455,6.303687321735221,0.3001579912597245,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
enolomih-1,827,37.344218749999996,908697.0,1098.7871825876662,325.97494459419227,418.0,615.4000000000001,1158.0,1479.8,1771.0,558.5,1.0,679.162888248228,1458.0548874102146,0.6034920286104251,0.08751949226715672,108823271.47392586,6.283027611980658,0.43448744063563643,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
enomjgml-1,599,27.04859375,823542.0,1374.8614357262104,395.84133998696996,565.0,820.0,1421.0,1880.4000000000003,2276.0,681.5,1.0,687.0431954593694,1448.782575190458,0.24063325795410007,0.04100419084236801,73794862.09761372,5.892380562985726,0.41984727103279673,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
enomohie-1,407,18.378593749999997,675928.0,1660.7567567567567,486.29567784144456,488.0,950.8,1669.0,2279.0,2574.0,724.0,1.0,678.0548655145222,1465.6381394726952,0.6390831982754256,0.1321131968387081,47723490.11783208,4.948065092128526,0.5928957780180445,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
enonfbek-1,181,8.173281249999999,139411.0,770.2265193370166,127.57677165883494,482.0,594.0,802.0,929.0,1018.0,197.0,1.0,687.0831834467868,1478.3082817173681,0.4619067214829883,0.14318614635196572,4231825.872434743,4.199611399621448,0.2900484951261287,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
enonhnnp-1,176,7.947499999999999,172417.0,979.6420454545455,216.8348823107694,432.0,640.0,1011.0,1229.0,1411.0,291.5,1.0,686.6303778774715,1469.4866610456045,0.4594627232162466,0.1444374972944399,4638602.201673849,4.522157853505636,0.22362006921483005,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
enoocaog-1,617,27.861406249999998,804351.0,1303.64829821718,322.72360152819255,538.0,891.0,1317.0,1740.8,2137.0,415.0,1.0,682.6230229246933,1466.9231476992009,0.27731686188350685,0.046560721487657976,90806629.40001816,5.445330897916218,0.5032083242272491,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
enoodckj-1,372,16.798125,351686.0,945.3924731182796,186.7992906761412,493.0,687.0,958.0,1201.4,1382.0,280.25,1.0,673.4074752051546,1495.3532806253304,0.3669505404506337,0.07934545739661691,22461181.386293456,4.827538951611019,0.4860668958028023,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
enooejio-1,4084,184.41812499999997,6164470.0,1509.4196865817826,364.8017543069734,446.0,974.0,1575.0,1953.0,2319.0,508.0,1.0,659.8400350253144,1459.3827151989547,0.6170536297267635,0.0402685554904877,6298250758.757533,5.152175636287797,1.2738071435969054,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
enoojkba-1,706,31.880312499999995,2129359.0,3016.089235127479,1247.3580269024148,739.0,1298.5,3025.0,4704.5,6257.0,1698.25,1.0,670.0533145772977,1462.0559235842804,0.5516229201924117,0.08658167009892528,255878271.3214268,5.935865215635575,0.5639948275698096,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
enoompbn-1,367,16.572343749999998,1284706.0,3500.561307901907,1014.668690469186,1396.0,2242.6,3335.0,4906.8,5874.0,1568.5,1.0,666.9688487774634,1465.506555342234,0.4822831057402145,0.10499171338360616,81660783.15639064,4.807011558804729,0.6161745206942562,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
enopaali-1,256,11.559999999999999,1126514.0,4400.4453125,1240.0523792401987,1585.0,2729.0,4271.5,6125.5,6647.0,2036.0,1.0,665.9993767387712,1468.672298613244,0.30084297670667925,0.07841621949729885,43021177.67378036,4.862414802024472,0.4299647164116048,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
enpbkmog-1,1553,70.12765624999999,2248421.0,1447.7920154539602,417.3891467447882,478.0,849.6000000000001,1497.0,1931.3999999999999,2810.0,510.0,1.0,717.4823953398852,1749.657877222504,0.11198515158387365,0.011851156156488922,559061742.0327358,7.128253717894275,0.3772864510887628,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
enpcoolh-1,1242,56.084062499999995,2208077.0,1777.8397745571658,550.5096753638326,549.0,1076.0,1746.5,2501.8,3435.0,762.75,1.0,712.7086466357379,1762.0774106779336,0.4909150143854016,0.05809403250105537,443386659.20164657,6.628920816363026,0.4998640844244323,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
enpfmbbd-1,363,16.39171875,610469.0,1681.732782369146,407.32320804536613,713.0,1148.0,1682.0,2224.6,2549.0,625.5,1.0,678.9024470325274,1760.8761495669723,0.21138248964215103,0.04627023470439254,42023286.577438004,5.000093321204075,0.527318115406251,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
enpinepl-1,1498,67.64406249999999,1787064.0,1192.9666221628838,515.0534797508021,343.0,548.1,1170.0,1923.1999999999998,2982.0,737.5,1.0,688.7832894554979,1807.8899325513803,1.265994519562181,0.13641493652082876,435324597.3316339,7.271873973901689,0.4823857334964355,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
enpjbjhp-1,699,31.564218749999995,386990.0,553.6337625178827,140.20064430189862,220.0,366.0,564.0,722.2,1056.0,211.0,1.0,682.1134901095635,1804.3763632458201,0.4941451732452502,0.07794746147046515,42459556.9174759,5.791899368409992,0.3507149640083507,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
enpjfkao-1,545,24.610156249999996,427275.0,783.9908256880734,267.9511010919389,181.0,423.4,782.0,1117.6,1539.0,388.0,1.0,720.9013748464104,1794.8987878708092,0.43255982553448385,0.07727409661213816,47073618.27458662,5.084977235275891,0.6304508372506021,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
enpkcclp-1,966,43.6209375,699834.0,724.4658385093168,236.20908810848545,319.0,433.5,690.0,1059.0,1326.0,393.25,1.0,708.2885519994742,1802.0513640198963,0.26255732582561403,0.03523072524554886,106426406.43203533,6.336914388446586,0.4551057935026484,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
enpkcimh-1,1088,49.129999999999995,1075521.0,988.5303308823529,225.66140735893242,422.0,736.7,954.0,1311.6000000000001,1655.0,310.25,1.0,734.7735896370224,1801.503605543267,0.5287116719815977,0.06684831376221002,194951380.87282535,6.415272487578886,0.36083342453885464,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
enpmdcib-1,849,38.337656249999995,828957.0,976.3922261484099,363.74913109913274,229.0,536.4000000000001,951.0,1476.6000000000001,1897.0,586.0,1.0,726.4975135773026,1797.8115594958483,0.921969050100733,0.1319618828502603,106028202.74078631,6.635171180037779,0.39478675867320323,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
enppibno-1,93,4.19953125,75462.0,811.4193548387096,97.66580306205346,644.0,690.6,805.0,947.1999999999999,1004.0,157.0,1.0,710.3915859969255,2144.2206816013354,0.12251249861876176,0.052981582900902165,1130029.9494977605,3.81589047121433,0.16115056475047793,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eoaacaje-1,589,26.597031249999997,701505.0,1191.0101867572157,310.5024132319833,440.0,748.6,1215.0,1599.4,1974.0,364.0,1.0,720.8841163819217,2159.2391896885983,0.6826109122995985,0.11730096517383168,74747819.43483797,5.218457467363444,0.5863325910617098,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eoabefig-1,1261,56.94203124999999,1681230.0,1333.2513877874703,351.3787427612119,529.0,875.0,1325.0,1803.0,2603.0,488.0,1.0,710.0725421194602,2156.348454568976,0.9590241493340599,0.11263101719924538,389722475.5650357,6.0391890686508045,0.6045976313688687,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eoabjiig-1,883,39.87296875,1264405.0,1431.942242355606,257.37019632254965,590.0,1126.6,1434.0,1716.0000000000007,2620.0,273.0,1.0,716.4057748506214,2147.6596164698017,0.7310460328284589,0.10260071308442306,273930505.48711526,4.967607906463377,0.7752056643678812,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eoabkaed-1,1023,46.19484375,842553.0,823.6099706744868,241.8122507084117,227.0,474.2,843.0,1132.0,1403.0,340.0,1.0,788.6328422514667,2175.5119982808205,0.7370557028657881,0.09610555703882039,155875556.3109739,6.903804063576955,0.3086786222153139,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eoacfbpb-1,923,41.67921875,872695.0,945.498374864572,247.2810033836243,450.0,659.0,903.0,1305.0,1813.0,336.0,1.0,786.3432212428169,2168.829730690562,0.81657352964637,0.11209350608812839,134987986.78034136,6.347844054449909,0.3646341964155816,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eoadcbji-1,663,29.938593749999995,835585.0,1260.3092006033182,388.3889872934013,523.0,770.2,1228.0,1750.0,2273.0,645.0,1.0,726.1547718813765,2155.4447786281467,1.0911849237288103,0.17673704891952602,95181167.75171167,5.981440806751122,0.4291426821307655,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eoaelena-1,1075,48.54296874999999,1473785.0,1370.9627906976743,452.928840359522,495.0,807.4,1321.0,1994.6,2684.0,711.0,1.0,754.9842221304328,2245.018384101141,0.015599771664811002,0.001984266570521043,238789072.43455052,6.397407657890453,0.5321134231744719,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eoafeple-1,606,27.3646875,421509.0,695.559405940594,178.8091214577119,314.0,446.5,706.5,926.5,1167.0,243.5,1.0,746.4343803157228,2239.3997953780345,0.5533486806978651,0.09374509921522775,54050046.56153961,5.53566152640108,0.41100330627012277,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eoafnfmn-1,692,31.248124999999998,973711.0,1407.0968208092486,239.9282001011252,775.0,1121.4,1373.0,1740.8,2062.0,332.0,1.0,747.9150083803099,2256.757068704164,0.2823985470414684,0.044770857957635295,333770541.5216486,3.686833232000517,1.2378920841662386,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eoafpiel-1,1330,60.05781249999999,859422.0,646.181954887218,220.72822394815358,258.0,374.0,628.5,936.1000000000001,1445.0,325.5,1.0,746.3626003436029,2176.882540300341,0.7979415703719952,0.091249664619982,253625624.99586582,6.087727394622827,0.5892196279980253,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eoaghohe-1,498,22.487812499999997,267696.0,537.5421686746988,202.41793227414468,194.0,277.7,514.0,817.5,1037.0,357.0,1.0,738.0706799877472,2177.8888841260236,0.5123968304543531,0.09575859593288934,20210769.29452812,5.58914836606783,0.4152152833332692,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eoaibmpo-1,487,21.991093749999997,384255.0,789.0246406570842,250.3860251900995,263.0,432.6,788.0,1120.8000000000002,1308.0,417.5,1.0,730.1973621358213,2191.633511437717,0.33011241501211025,0.062385460252147695,29961112.373179268,6.037175692370958,0.2934879871192818,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eoakajmo-1,344,15.533749999999998,276105.0,802.6308139534884,258.3215620100991,341.0,490.90000000000003,769.0,1164.4,1392.0,429.25,1.0,702.0075730247551,1985.8406694011335,0.24893523165187725,0.05597487744803553,15503771.030296445,5.612527961311185,0.27409253118892934,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eobaakfc-1,1625,73.37890624999999,2260862.0,1391.2996923076923,337.61444104170863,588.0,972.0,1364.0,1822.6000000000001,2475.0,405.0,1.0,753.0463947545228,2078.095061314003,1.0499969250202357,0.10862939251557743,818959478.8294492,5.814708747926403,0.6391741489630416,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eobageeg-1,308,13.908124999999998,466318.0,1514.0194805194806,332.65387945522787,816.0,1084.7,1480.0,1997.6000000000001,2258.0,487.5,1.0,755.4414796072637,2070.000447307417,0.30291808528553443,0.07198397932360191,28396887.929219976,4.265024077025483,0.5814683584367135,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eobahnph-1,359,16.21109375,732162.0,2039.4484679665738,334.12507789555605,1038.0,1569.8000000000002,2094.0,2417.8,2626.0,435.0,1.0,750.9611322186893,2070.5031060578126,0.3861461727651646,0.08499443998756046,41850160.00193673,4.880795473850519,0.4114229656297459,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eobameop-1,1079,48.72359374999999,1506268.0,1395.985171455051,382.32486194092775,497.0,884.0,1386.0,1916.4,2622.0,510.5,1.0,751.0901745406528,2064.823786172182,0.6631934180974689,0.08420065915520017,382360932.36368823,4.66005000735754,1.1014002469982729,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eobdddah-1,1872,84.53249999999998,2563931.0,1369.6212606837607,436.26672969772255,306.0,711.1,1429.0,1898.0,2366.0,690.25,1.0,723.2428657889,2079.757446860894,3.2482779929661256,0.3131023115374561,1354313939.2477996,5.607906762450037,0.9354958534548408,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eobeaiag-1,588,26.551874999999995,428122.0,728.0986394557823,236.00533358621817,273.0,467.4,689.5,1064.0,1592.0,235.25,1.0,708.6619670619589,2087.766471122717,0.27835447846030364,0.04787354152688139,37394735.32107437,5.86088078589339,0.37368616531057136,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eobeciio-1,115,5.1929687499999995,84947.0,738.6695652173913,221.74496599311837,310.0,447.6,732.0,1055.4,1291.0,310.5,1.0,712.5806700060037,2086.360667239573,0.1345381754137619,0.05232179316759431,1412641.7325391127,4.036418981686602,0.24460581895781294,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eobedcfb-1,757,34.18328124999999,969567.0,1280.8018494055482,275.90150128510527,505.0,916.6,1296.0,1644.4,1899.0,390.0,1.0,720.2091060622938,2085.080577502638,0.35935206133320047,0.05447010431281053,122174373.08839926,5.729509875566523,0.4515966462924458,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eobefilg-1,1246,56.264687499999994,1318039.0,1057.8162118780097,269.07369626719236,487.0,710.0,1053.0,1415.0,1768.0,439.5,1.0,724.9998223022991,2089.7520665075162,0.6091389092030594,0.07196864506371482,358116942.0845832,6.630951262918915,0.3130705821387001,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eobehlek-1,1541,69.58578125,1051569.0,682.3939000648929,214.80646995492822,226.0,423.0,663.0,992.0,1323.0,308.0,1.0,743.2141546227589,2078.3907449843996,1.5224519861839103,0.16174404202582507,344362321.0305382,6.996225173687018,0.2990546164943158,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eobejkna-1,716,32.331875,416112.0,581.1620111731844,120.91486227911575,259.0,414.0,593.0,726.5,939.0,173.0,1.0,731.9496423138481,2120.728615282664,0.46529530032779587,0.0725200610698011,50646486.614637405,5.417820195691792,0.4634606644188384,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eobfleap-1,564,25.468124999999997,461289.0,817.8882978723404,224.61911797737196,230.0,509.3,817.0,1125.0,1353.0,332.75,1.0,733.1868222524274,2084.3381734389936,0.3246023682632295,0.05700305587449155,45770894.52596528,5.303446214153606,0.5114910811094256,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eobfpknl-1,257,11.605156249999999,165304.0,643.2062256809338,172.11443200508074,315.0,399.0,660.0,852.6,964.0,309.0,1.0,709.5123939832066,2059.30869556998,0.1625118397048036,0.042277028174344464,7119566.334722693,5.18602424031849,0.21915821871580768,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eobgddjc-1,1608,72.61125,2769565.0,1722.3662935323382,305.0517055645717,828.0,1308.4,1743.0,2093.8999999999996,2781.0,414.25,1.0,726.3561584671239,2045.293988189481,0.5341363061235685,0.05555140950628433,778389905.9182248,6.502228265834321,0.44836869627832826,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eobjlnfn-1,706,31.880312499999995,1338219.0,1895.4943342776205,742.7611972522103,417.0,749.0,1978.0,2788.5,3191.0,1225.0,1.0,710.7879977417747,1928.9658395598926,0.5392336187856376,0.08463706923501756,130980124.85140027,6.595138240168548,0.40106168578676615,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eobkkjeb-1,243,10.972968749999998,302244.0,1243.8024691358025,318.75483386002117,608.0,817.6,1248.0,1618.6,2281.0,470.5,1.0,720.526558219518,1961.9134459658424,0.05709467423322879,0.015274903274344371,12149795.184466854,4.723235573089394,0.26935635174771855,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eobldaam-1,350,15.804687499999998,437347.0,1249.5628571428572,299.2108483382,617.0,827.9,1298.0,1612.0,1879.0,487.25,1.0,747.9911311555812,1885.8798979414516,0.2871830437538433,0.06401927893244852,23664428.754540443,4.941417209689146,0.473371057205543,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eobmaano-1,655,29.577343749999997,1221080.0,1864.2442748091603,351.52470712473485,804.0,1436.4,1864.0,2271.8,3038.0,404.5,1.0,754.331096652144,1881.9993917986537,0.36477170280041726,0.05944105333778797,163204112.06374604,5.910063892476138,0.320661226099096,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eobmbffm-1,236,10.656875,203806.0,863.5847457627119,131.04979169346842,547.0,667.5,873.0,1033.0,1094.0,208.75,1.0,750.8719572166668,1908.4400056916872,0.5929972872933832,0.1609839989931088,9704781.346559964,4.030081955318362,0.5679513590222575,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eobnbbeb-1,1388,62.676874999999995,2830928.0,2039.5734870317003,350.8843659378379,1144.0,1556.4,2023.5,2519.3,2942.0,494.75,1.0,754.2904088120574,1942.1373683073182,0.4690742867689522,0.05250889754659582,637979717.8148755,7.342486110511027,0.23709692895854406,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
