fov,label,centroid-0,centroid-1,major_axis_length,minor_axis_length,orientation,area,eccentricity,euler_number,alignment_score
fov0,141,2281.0391061452515,17808.726256983242,19.139658072335205,12.159223019652524,0.40842379642475574,179,0.7722741116040662,1,
fov0,142,2284.4158415841584,12395.227722772277,13.187329603093781,9.978333263826952,-1.1283638665701765,101,0.6538078273725206,1,
fov0,143,2302.1380368098157,12072.0490797546,44.063183047373045,10.254753856892874,-0.683897657832985,326,0.9725417699465643,1,0.8508189695590833
fov0,144,2305.1820448877806,12649.6608478803,43.103780437911055,13.014578958732537,0.27446910621749715,401,0.9533282274357195,1,0.4937554034116121
fov0,145,2301.228125,12372.484375,37.00473085104438,12.890435684714612,-0.19490936356917526,320,0.9373661682030304,1,0.5472533186518973
fov0,146,2297.5562913907283,13772.735099337748,26.3141880721125,7.39289858331897,0.5306362968936091,151,0.9597232136439661,1,0.27339831923516356
fov0,148,2299.4285714285716,16320.57142857143,21.690106401881543,6.532324017084038,-0.26010323945882624,105,0.9535717071436577,1,0.3939793100028565
fov0,149,2311.9007633587785,12121.34351145038,66.79903824328099,21.662356280015725,1.2237586030554997,786,0.945957220048198,1,1.053565625778067
fov0,150,2318.329621380846,12406.50556792873,30.841730199057178,19.608694348090065,0.6748697453764789,449,0.7718666049098015,1,
fov0,151,2311.6272727272726,16237.690909090908,21.11435938368209,7.075930079812968,0.9442199045820197,110,0.9421740055992808,1,0.7656167958675788
fov0,152,2335.7507788161993,11823.925233644859,47.011620016231674,10.034926684161203,-0.1773997793091223,321,0.9769526119552564,1,0.4799232602984422
fov0,153,2333.2200557103065,16563.451253481893,50.87241872896355,9.255748511713232,-0.6970188028923094,359,0.9833095589425196,1,0.12509931677815198
fov0,154,2336.962365591398,14202.870967741936,35.11794108285847,7.093104474452907,-0.14111246572084146,186,0.9793897478550372,1,0.4575446419397016
fov0,155,2343.647311827957,13406.03870967742,60.10275291746683,11.932144667428071,0.7655862358696296,465,0.9800949962044367,1,0.384113846476487
fov0,156,2358.7147385103012,12203.578446909667,114.32996143036152,31.32915903931199,1.1114580117831703,1262,0.9617228395731681,1,0.771633694761301
fov0,157,2355.847912524851,12091.674950298211,81.4343270186901,45.56371148519789,-1.1665296767457976,1006,0.8288203572506921,1,
